TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-05-13 19:13:01.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.696,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.7912,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6337,57.216118,45.531136,60.03663,817.1429,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.4872,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.76923,543.1502,498.4249,472.23444,1013.36993,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.8242,1647.5824,1568.2051,1616.1538,929.5604,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.3151,1629.4506,0.0,1642.3444,699.4872,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.7693,1595.2014,1589.5604,1589.5604,801.8315,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.4945,1634.6886,1635.8975,1636.3004,1037.5458,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1625.8242,1626.227,1008.5348,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1626.227,1626.227,928.7546,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1625.8242,1626.227,700.696,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1625.8242,1625.8242,751.8681,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1626.227,1626.227,823.1868,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1626.227,1626.227,333.62637,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.8242,1625.8242,1624.2124,1625.8242,256.66666,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1625.4213,1626.227,572.5641,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.63,1626.227,1626.227,896.52014,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1624.6154,1625.8242,1625.8242,919.4872,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1628.6447,1625.8242,1626.227,945.6777,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1623.4066,1626.227,1626.227,970.2564,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1599.6337,1626.227,1626.227,781.28204,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.2417,1620.989,1635.4945,1637.1062,894.90845,-0.16949462890625,-0.1142578125,-0.97723388671875,3.686065673828125,-0.85235595703125,1.3458251953125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.0256,1577.8755,1583.1135,1564.5787,1011.3553,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.25641,88.24176,21.35531,81.391945,1029.0842,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.8315,981.9414,1470.6959,1223.6996,764.7619,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.11722,48.35165,695.4579,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4468865,12.893773,0.0,0.0,555.64105,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.384615,22.161173,49.15751,41.904762,730.5128,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.967,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.74725,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.8681,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.9231,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.8828,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.8865,-0.16156005859375,-0.09161376953125,-1.00042724609375,3.22998046875,0.7476806640625,1.60003662109375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.69965,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.9487,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.7583,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.1428,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.1722,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.31134,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.978,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.78754,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.96704,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.8571,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.71062,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.575092,51.575092,32.234432,59.6337,628.1685,-0.1624755859375,-0.0826416015625,-1.008056640625,1.1962890625,2.87109375,2.041168212890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.2931,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.6447,644.2857,69.70696,473.04028,977.50916,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.234432,34.652016,1127.8022,1615.751,738.5714,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.9304,1612.5275,58.82784,1642.3444,811.0989,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.4542,1603.663,1581.0989,1589.5604,988.3883,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0623,1631.8682,1628.2417,1636.3004,809.89014,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1627.033,1625.8242,725.2747,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1626.227,1626.227,639.0476,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1626.227,1626.227,809.89014,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1625.8242,1625.8242,1137.4725,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.8242,1626.227,1625.8242,1626.227,963.8095,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1626.227,1626.227,946.08057,-0.13092041015625,-0.0849609375,-0.9739990234375,0.52337646484375,4.83001708984375,2.998199462890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1626.227,1626.227,965.42126,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1625.8242,1625.8242,689.41394,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1626.227,1625.8242,470.2198,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.4799,1634.6886,1626.63,1637.9121,760.7326,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.1868,1593.1868,1627.4359,1572.2344,824.7985,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.8975,1637.9121,1575.4579,49.96337,820.7692,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.9451,1611.3187,79.37729,1383.663,810.696,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.3626,510.51282,1040.3663,203.07692,791.3553,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.1795,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.992676,53.992676,0.0,50.3663,542.3443,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.593407,0.0,271.5751,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:13:01.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.7033,-0.1448974609375,-0.062744140625,-0.950927734375,-0.2093505859375,1.435546875,2.519683837890625,1,4.0,4.0,4.0,4.0,5.00
